region,k,n_eff,delta_chi2,amp,phase
signal_B_signal_Kst,14.64,11.137885880583093,46.78210997387578,3.026994996735275,-3.104528261090292
signal_B_signal_Kst,14.66,11.153101571676784,42.40062926357132,2.8824644212605453,-3.106773875492876
signal_B_signal_Kst,14.68,11.168317262770477,38.04821467758302,2.7307415538117263,-3.1090002632536278
signal_B_signal_Kst,14.700000000000001,11.183532953864171,33.76709361637586,2.572326664636261,-3.111238498645372
signal_B_signal_Kst,14.72,11.198748644957863,29.598541125802512,2.407750161153418,-3.1135217601621887
signal_B_signal_Kst,14.74,11.213964336051555,25.58236186193244,2.2375677538532797,-3.1158861107777662
signal_B_signal_Kst,14.76,11.229180027145247,21.75640183574069,2.0623553971758466,-3.1183717690982653
signal_B_signal_Kst,14.78,11.244395718238941,18.156099105774047,1.8827041028717286,-3.1210252211102425
signal_B_signal_Kst,14.8,11.259611409332635,14.814081311806149,1.699214723980349,-3.12390283932172
signal_B_signal_Kst,14.82,11.274827100426325,11.759816467329074,1.5124928080522315,-3.127077356245754
signal_B_signal_Kst,14.84,11.290042791520019,9.01932181877055,1.3231436221095183,-3.1306501116919474
signal_B_signal_Kst,14.86,11.305258482613713,6.614933901364566,1.1317674686115975,-3.134775981408216
signal_B_signal_Kst,14.88,11.320474173707405,4.565141240151206,0.9389554715456588,-3.139719270125517
signal_B_signal_Kst,14.9,11.335689864801097,2.884479519996603,0.7452862296303049,3.1371885469318026
signal_B_signal_Kst,14.92,11.35090555589479,1.5834875326672773,0.5513246650172166,3.1283639537338184
signal_B_signal_Kst,14.94,11.366121246988483,0.6687208459607064,0.3576298810953724,3.1132072289684163
signal_B_signal_Kst,14.96,11.381336938082177,0.14281896322245302,0.16484183850062195,3.0704018004756697
signal_B_signal_Kst,14.98,11.396552629175867,0.004620775185685488,0.029882355545781357,0.40916191498428284
signal_B_signal_Kst,15.0,11.41176832026956,0.24932236457789259,0.21782173962141874,0.048267043970370856
signal_B_signal_Kst,15.02,11.426984011363254,0.8686707128726994,0.4056627149160853,0.01839584769222931
signal_B_signal_Kst,15.040000000000001,11.442199702456948,1.8511865759901411,0.5910889729922486,0.004442116087600551
signal_B_signal_Kst,15.06,11.45741539355064,3.1824097335320403,0.773663815443263,-0.0053137692743495
signal_B_signal_Kst,15.08,11.472631084644332,4.8451599599447945,0.9530355933864596,-0.01348105413147379
signal_B_signal_Kst,15.1,11.487846775738024,6.8198073980292975,1.128892623468285,-0.02096771743842336
signal_B_signal_Kst,15.120000000000001,11.503062466831718,9.08454651329157,1.3009548574882457,-0.028168983543346
signal_B_signal_Kst,15.14,11.518278157925412,11.615668447027929,1.4689703430305585,-0.03528035677382211
signal_B_signal_Kst,15.16,11.533493849019102,14.387827339893192,1.6327125068366117,-0.04240529660944319
signal_B_signal_Kst,15.18,11.548709540112796,17.37429703647649,1.7919774618909274,-0.049599258531221234
signal_B_signal_Kst,15.200000000000001,11.56392523120649,20.547215475595294,1.946581155865016,-0.056890097134787355
signal_B_signal_Kst,15.22,11.579140922300182,23.87781498807817,2.09635634403019,-0.0642884821425395
signal_B_signal_Kst,15.24,11.594356613393874,27.336637633577993,2.2411494266246623,-0.07179366934089683
signal_B_signal_Kst,15.26,11.609572304487568,30.89373557809995,2.3808172147671907,-0.07939694548805258
signal_B_signal_Kst,15.28,11.624787995581258,34.518857315006244,2.515223700793194,-0.08708383883780471
signal_B_signal_Kst,15.3,11.640003686674953,38.18162123662478,2.64423691459537,-0.09483564297806221
signal_B_signal_Kst,15.32,11.655219377768644,41.851678645823995,2.7677259492399924,-0.10263054264985833
signal_B_signal_Kst,15.34,11.670435068862338,45.49886873707328,2.8855582375220243,-0.11044449921196645
signal_B_signal_Kst,15.36,11.685650759956031,49.093368357991494,2.997597156525004,-0.1182519837409455
signal_B_signal_Kst,15.38,11.700866451049725,52.60583947510895,3.1037000299038393,-0.1260266071487652
signal_B_signal_Kst,15.4,11.716082142143415,56.00757720759066,3.2037165877879628,-0.13374167464957404
signal_B_signal_Kst,15.42,11.73129783323711,59.270661061322244,3.2974879322825723,-0.14137067910461917
signal_B_signal_Kst,15.44,11.746513524330801,62.36811160268371,3.384846042973157,-0.14888774036393645
signal_B_signal_Kst,15.46,11.761729215424495,65.27405427063422,3.4656138421312987,-0.15626799357624052
signal_B_signal_Kst,15.48,11.776944906518187,67.96389135877325,3.539605824023089,-0.16348792732088827
signal_B_signal_Kst,15.5,11.792160597611879,70.41448243180457,3.6066292373809397,-0.17052567157472495
signal_B_signal_Kst,15.52,11.807376288705573,72.60433260392529,3.666485795231396,-0.1773612354777591
signal_B_signal_Kst,15.540000000000001,11.822591979799267,74.51378723464768,3.718973872338432,-0.18397669527773675
signal_B_signal_Kst,15.56,11.837807670892957,76.12523072653312,3.763891137914292,-0.19035633348559214
signal_B_signal_Kst,15.58,11.85302336198665,77.42328627776988,3.801037560285462,-0.19648673099852562
signal_B_signal_Kst,15.6,11.868239053080345,78.39501268774438,3.8302187111147745,-0.20235681462944707
signal_B_signal_Kst,15.620000000000001,11.883454744174037,79.03009367186678,3.8512492897403554,-0.20795786304189814
signal_B_signal_Kst,15.64,11.89867043526773,79.32101464661537,3.8639567832956474,-0.21328347447791995
signal_B_signal_Kst,15.66,11.91388612636142,79.2632216245529,3.868185175571053,-0.21832949985442088
signal_B_signal_Kst,15.68,11.929101817455114,78.855256735691,3.8637986170652434,-0.22309394477962718
signal_B_signal_Kst,15.700000000000001,11.944317508548808,78.09886498042943,3.8506849703122756,-0.22757684380414037
signal_B_signal_Kst,15.72,11.959533199642502,76.99906712761913,3.828759148279955,-0.2317801097749704
signal_B_signal_Kst,15.74,11.974748890736192,75.56419419674603,3.7979661693000337,-0.23570736050971525
signal_B_signal_Kst,15.76,11.989964581829886,73.80587969380213,3.7582838594546524,-0.23936372414909723
signal_B_signal_Kst,15.78,12.005180272923576,71.73900668448186,3.709725142409879,-0.2427556234645267
signal_B_signal_Kst,15.8,12.020395964017272,69.38160785567379,3.6523398671140064,-0.24589053805827096
signal_B_signal_Kst,15.82,12.035611655110964,66.75471789853873,3.5862161352860085,-0.2487767417307633
signal_B_signal_Kst,15.84,12.050827346204656,63.882178798992754,3.5114811028834545,-0.25142301019386104
signal_B_signal_Kst,15.86,12.066043037298348,60.79039989643752,3.4283012424149497,-0.2538382916030218
signal_B_signal_Kst,15.88,12.081258728392044,57.508075818042926,3.3368820656794287,-0.2560313287909235
signal_B_signal_Kst,15.9,12.096474419485734,54.06586656537729,3.237467318913102,-0.25801021717990824
signal_B_signal_Kst,15.92,12.111690110579428,50.4960450766157,3.130337674057667,-0.25978187545920073
signal_B_signal_Kst,15.94,12.126905801673121,46.83211847104212,3.0158089506372323,-0.2613513961690376
signal_B_signal_Kst,15.96,12.142121492766814,43.10842987122305,2.894229912317568,-0.2627212286205954
signal_B_signal_Kst,15.98,12.157337183860506,39.35974816943781,2.7659796905016676,-0.26389012427190156
signal_B_signal_Kst,16.0,12.172552874954198,35.62085334562107,2.6314648943122187,-0.264851740016479
signal_B_signal_Kst,16.02,12.187768566047891,31.926124953044564,2.491116472254594,-0.26559273959421636
signal_B_signal_Kst,16.04,12.202984257141583,28.30914117181419,2.3453863962839665,-0.2660901428480353
signal_B_signal_Kst,16.060000000000002,12.218199948235279,24.80229540704204,2.1947442449762162,-0.26630751985672313
signal_B_signal_Kst,16.08,12.233415639328967,21.43643680159039,2.039673771025159,-0.2661893605718616
signal_B_signal_Kst,16.1,12.248631330422663,18.240540273289298,1.880669553236629,-0.26565246790912905
signal_B_signal_Kst,16.12,12.263847021516355,15.241410807278953,1.71823386247532,-0.2645723089882691
signal_B_signal_Kst,16.14,12.279062712610049,12.46342577154428,1.5528739318326799,-0.2627604420552636
signal_B_signal_Kst,16.16,12.294278403703741,9.928318013829994,1.3850999538467301,-0.2599252998474752
signal_B_signal_Kst,16.18,12.309494094797433,7.655001475774043,1.2154244340429738,-0.2555999120668497
signal_B_signal_Kst,16.200000000000003,12.324709785891129,5.659440057268512,1.044364296239652,-0.24899863845856146
signal_B_signal_Kst,16.22,12.339925476984817,3.9545595090676215,0.8724492621332569,-0.23870564290726476
signal_B_signal_Kst,16.240000000000002,12.355141168078513,2.550201249339807,0.700246825554671,-0.2219091327960233
signal_B_signal_Kst,16.259999999999998,12.370356859172203,1.4531162095972832,0.5284405653866279,-0.19216647258754985
signal_B_signal_Kst,16.28,12.385572550265898,0.6669961332409002,0.3581362170897958,-0.1309322818090088
signal_B_signal_Kst,16.3,12.40078824135959,0.19253918672256987,0.19276046601733496,0.043243673018435215
signal_B_signal_Kst,16.32,12.416003932453282,0.02754630608978914,0.07167225480254005,1.1133227520957112
signal_B_signal_Kst,16.34,12.431219623546975,0.16704439385102887,0.175708157955817,2.381143683878298
signal_B_signal_Kst,16.36,12.446435314640667,0.6034323023104662,0.33548480748371706,2.579845012270715
signal_B_signal_Kst,16.380000000000003,12.461651005734362,1.32664548601133,0.4979073171689814,2.6454050890515073
signal_B_signal_Kst,16.4,12.476866696828052,2.3243352714853245,0.6590235760995601,2.675646710524715
signal_B_signal_Kst,16.42,12.492082387921748,3.5820588672777376,0.8177791106103262,2.6915254240083555
signal_B_signal_Kst,16.439999999999998,12.507298079015436,5.083476509345928,0.9736427466529682,2.7001196903527718
signal_B_signal_Kst,16.46,12.522513770109132,6.810552492026545,1.126246911443157,2.7044784199973244
signal_B_signal_Kst,16.48,12.537729461202824,8.743757256133904,1.2752958129588867,2.7061331962579813
signal_B_signal_Kst,16.5,12.552945152296518,10.862268175033023,1.4205337658111383,2.705941268324174
signal_B_signal_Kst,16.52,12.56816084339021,13.144167177611962,1.5617315279731747,2.704423475256383
signal_B_signal_Kst,16.54,12.583376534483902,15.566633853031817,1.6986791398329426,2.7019178585982684
signal_B_signal_Kst,16.560000000000002,12.598592225577598,18.106133176139338,1.8311814591788065,2.698656362230948
signal_B_signal_Kst,16.58,12.613807916671286,20.738597454637784,1.9590549611871635,2.6948060110051393
signal_B_signal_Kst,16.6,12.629023607764982,23.439602511019984,2.0821252211691004,2.690492323771932
signal_B_signal_Kst,16.62,12.644239298858675,26.184538457855524,2.2002248361465173,2.6858132505970604
signal_B_signal_Kst,16.64,12.659454989952366,28.948775691058472,2.3131916872389553,2.6808477807839117
signal_B_signal_Kst,16.66,12.67467068104606,31.707826901554654,2.4208675106183524,2.6756614185518037
signal_B_signal_Kst,16.68,12.689886372139751,34.437505986317774,2.523096774162575,2.670309748478591
signal_B_signal_Kst,16.700000000000003,12.705102063233447,37.11408472198127,2.6197258684254665,2.6648407998564134
signal_B_signal_Kst,16.72,12.720317754327137,39.71444795138814,2.710602622617243,2.659296636920871
signal_B_signal_Kst,16.740000000000002,12.735533445420833,42.21624783221523,2.7955761531534016,2.6537144405100266
signal_B_signal_Kst,16.759999999999998,12.750749136514521,44.598057417544624,2.8744970462524266,2.6481272511211684
signal_B_signal_Kst,16.78,12.765964827608217,46.839523496415495,2.9472178683997345,2.6425644849042893
signal_B_signal_Kst,16.8,12.781180518701909,48.92151823475797,3.0135939901348987,2.637052297361587
signal_B_signal_Kst,16.82,12.796396209795601,50.82628874483453,3.073484700207228,2.6316138457495484
signal_B_signal_Kst,16.84,12.811611900889295,52.53760329513352,3.1267545791611058,2.6262694854234416
signal_B_signal_Kst,16.86,12.826827591982985,54.04089247569391,3.1732750942451964,2.6210369246824405
signal_B_signal_Kst,16.880000000000003,12.84204328307668,55.32338327764592,3.212926371478899,2.6159313552912815
signal_B_signal_Kst,16.9,12.857258974170371,56.37422375109054,3.2455990959825867,2.610965570674662
signal_B_signal_Kst,16.92,12.872474665264065,57.184595690308925,3.2711964884379667,2.606150080111301
signal_B_signal_Kst,16.939999999999998,12.887690356357757,57.747812674873785,3.289636303880661,2.6014932246509397
signal_B_signal_Kst,16.96,12.902906047451452,58.05940077993182,3.30085279896673,2.597001298646103
signal_B_signal_Kst,16.98,12.918121738545143,58.11715936508881,3.304798615364946,2.592678679534882
signal_B_signal_Kst,17.0,12.933337429638836,57.92119955976159,3.3014465299207947,2.5885279676969195
signal_B_signal_Kst,17.02,12.948553120732528,57.47395837920885,3.2907910265771663,2.584550137739742
signal_B_signal_Kst,17.04,12.96376881182622,56.78018682034781,3.272849650540874,2.5807447023938277
signal_B_signal_Kst,17.060000000000002,12.978984502919916,55.84691078591095,3.2476641116338314,2.5771098902618563
signal_B_signal_Kst,17.08,12.994200194013604,54.683364251091916,3.2153011109212177,2.5736428389597106
signal_B_signal_Kst,17.1,13.0094158851073,53.300894697678814,3.1758528723034827,2.5703398057010975
signal_B_signal_Kst,17.12,13.024631576200994,51.71284147327242,3.1294373685313133,2.5671963981321664
signal_B_signal_Kst,17.14,13.039847267294684,49.93438836375026,3.0761982387920352,2.5642078292584185
signal_B_signal_Kst,17.16,13.055062958388378,47.98239227189515,3.0163044023848764,2.5613692016971643
signal_B_signal_Kst,17.18,13.070278649482072,45.875190451926755,2.9499493798383543,2.558675828351187
signal_B_signal_Kst,17.200000000000003,13.085494340575764,43.63238923929748,2.8773503389563544,2.556123599110316
signal_B_signal_Kst,17.22,13.100710031669456,41.27463762120351,2.798746888587009,2.553709406617748
signal_B_signal_Kst,17.240000000000002,13.115925722763151,38.82338930420519,2.714399647318756,2.551431648891398
signal_B_signal_Kst,17.259999999999998,13.13114141385684,36.3006571430069,2.6245886178138167,2.5492908332867743
signal_B_signal_Kst,17.28,13.146357104950535,33.72876389613339,2.5296114001363876,2.547290315876847
signal_B_signal_Kst,17.3,13.16157279604423,31.13009327077816,2.4297812793473157,2.5454372242945413
signal_B_signal_Kst,17.32,13.17678848713792,28.526845115173273,2.325425224004871,2.54374363280247
signal_B_signal_Kst,17.34,13.192004178231613,25.940798421555883,2.2168818333314695,2.542228089670214
signal_B_signal_Kst,17.36,13.207219869325304,23.39308552570401,2.104499272095453,2.5409176452447375
signal_B_signal_Kst,17.380000000000003,13.222435560419,20.90398054436264,1.9886332343599478,2.5398506052864454
signal_B_signal_Kst,17.4,13.237651251512691,18.492704692511325,1.8696449811813387,2.539080357287779
signal_B_signal_Kst,17.42,13.252866942606383,16.177250683764214,1.7478995048165864,2.538680822047449
signal_B_signal_Kst,17.439999999999998,13.268082633700075,13.974227953172885,1.6237638861193258,2.5387544331527687
signal_B_signal_Kst,17.46,13.28329832479377,11.89872996687518,1.497605938473471,2.53944416840585
signal_B_signal_Kst,17.48,13.298514015887461,9.964224410459792,1.3697932827573305,2.5409523038679525
signal_B_signal_Kst,17.5,13.313729706981155,8.182466589289106,1.2406930988887186,2.5435707762811437
signal_B_signal_Kst,17.52,13.328945398074849,6.5634359409104945,1.110673008242356,2.5477325537313726
signal_B_signal_Kst,17.54,13.344161089168539,5.115295160570895,0.9801039983383483,2.554103214150851
signal_B_signal_Kst,17.560000000000002,13.359376780262235,3.844371084085651,0.8493673792359204,2.563754886114645
signal_B_signal_Kst,17.58,13.374592471355923,2.7551561641466833,0.7188705524701052,2.578523732052586
signal_B_signal_Kst,17.6,13.389808162449619,1.8503291210254247,0.5890845183624482,2.601822826793111
signal_B_signal_Kst,17.62,13.405023853543312,1.1307931501632993,0.4606438657868673,2.6407569857734954
signal_B_signal_Kst,17.64,13.420239544637003,0.5957299283763859,0.3346680601846736,2.7127621248923197
signal_B_signal_Kst,17.66,13.435455235730696,0.24266757744408096,0.2141519983292407,2.873013077251071
signal_B_signal_Kst,17.68,13.45067092682439,0.06756071725976653,0.11357210045869397,-2.913708474977589
signal_B_signal_Kst,17.700000000000003,13.465886617918082,0.06488076616551552,0.10948903747518966,-1.7273711229254614
signal_B_signal_Kst,17.72,13.481102309011774,0.22771471980559,0.20436568047872294,-1.2002575206115327
signal_B_signal_Kst,17.740000000000002,13.49631800010547,0.5478707544425561,0.3172603981701246,-1.0334085048371107
signal_B_signal_Kst,17.759999999999998,13.511533691199158,1.015989148967492,0.43230335704145234,-0.9599671982265465
signal_B_signal_Kst,17.78,13.526749382292854,1.6216571929071506,0.5463733034337569,-0.9212282568871014
signal_B_signal_Kst,17.8,13.541965073386548,2.3535269362710096,0.6583926108351092,-0.8989063275625043
signal_B_signal_Kst,17.82,13.557180764480238,3.1994348309472116,0.7678169925263116,-0.8856123055270863
signal_B_signal_Kst,17.84,13.572396455573932,4.146522503233427,0.8742921500078862,-0.8778104349012489
signal_B_signal_Kst,17.86,13.587612146667622,5.181358072981311,0.9775472054318316,-0.873598591636874
signal_B_signal_Kst,17.880000000000003,13.602827837761318,6.290057588794298,1.077354082035594,-0.8718615030710981
signal_B_signal_Kst,17.9,13.61804352885501,7.45840627313919,1.1735095745782629,-0.8719005221295821
signal_B_signal_Kst,17.92,13.633259219948702,8.671979360477053,1.2658265270569622,-0.8732543853301206
signal_B_signal_Kst,17.939999999999998,13.648474911042394,9.916262361946792,1.354129145172104,-0.8756052998914448
signal_B_signal_Kst,17.96,13.66369060213609,11.17677059982816,1.4382504008285473,-0.8787265432711016
signal_B_signal_Kst,17.98,13.67890629322978,12.439167824570177,1.5180306098693999,-0.8824516907806996
signal_B_signal_Kst,18.0,13.694121984323473,13.689383659086161,1.593316736941476,-0.8866557643694459
signal_B_signal_Kst,18.02,13.709337675417164,14.91372951417543,1.6639621946390566,-0.891243269014276
signal_B_signal_Kst,18.04,13.724553366510857,16.099012491848043,1.7298270052918743,-0.8961403705465859
signal_B_signal_Kst,18.060000000000002,13.739769057604553,17.232646647920774,1.790778243365092,-0.9012896504524197
signal_B_signal_Kst,18.08,13.754984748698242,18.302760831404157,1.8466907010407614,-0.9066465126544851
signal_B_signal_Kst,18.1,13.770200439791937,19.298302165329005,1.8974477316372103,-0.9121766775816943
signal_B_signal_Kst,18.12,13.785416130885631,20.209134092543536,1.9429422312842237,-0.9178544091854509
signal_B_signal_Kst,18.14,13.800631821979321,21.026127790461032,1.9830777219342752,-0.9236612473384918
signal_B_signal_Kst,18.16,13.815847513073015,21.74124566977298,2.0177695000974647,-0.9295850966976558
signal_B_signal_Kst,18.18,13.831063204166709,22.34761562208405,2.046945816619019,-0.9356195732287976
signal_B_signal_Kst,18.200000000000003,13.846278895260403,22.839594675988337,2.0705490539183478,-0.941763542371567
signal_B_signal_Kst,18.22,13.861494586354093,23.212820764432763,2.088536868676492,-0.9480208048422238
signal_B_signal_Kst,18.240000000000002,13.876710277447788,23.464251400615467,2.100883270137076,-0.9543999013135713
signal_B_signal_Kst,18.259999999999998,13.891925968541477,23.59218820351998,2.1075796070177684,-0.9609140181498618
signal_B_signal_Kst,18.28,13.907141659635172,23.596286405596402,2.108635439492087,-0.9675809846077811
signal_B_signal_Kst,18.3,13.922357350728864,23.47754870787503,2.104079276728307,-0.9744233585141278
signal_B_signal_Kst,18.32,13.937573041822557,23.23830311515303,2.0939591649733487,-0.9814686031626747
signal_B_signal_Kst,18.34,13.95278873291625,22.88216467721213,2.0783431160434143,-0.9887493636317529
signal_B_signal_Kst,18.36,13.96800442400994,22.413981370547845,2.0573193712338727,-0.9963038564276175
signal_B_signal_Kst,18.380000000000003,13.983220115103636,21.8397646694375,2.0309965010151836,-1.004176392820012
signal_B_signal_Kst,18.4,13.998435806197328,21.166605663505834,1.999503346397175,-1.0124180640273828
signal_B_signal_Kst,18.42,14.013651497291022,20.40257787194787,1.9629888135386366,-1.0210876262344575
signal_B_signal_Kst,18.439999999999998,14.028867188384712,19.55662817209668,1.9216215391441311,-1.0302526362066922
signal_B_signal_Kst,18.46,14.044082879478408,18.63845749461143,1.875589450620809,-1.0399909052669023
signal_B_signal_Kst,18.48,14.059298570572098,17.658393131901903,1.8250992522153515,-1.0503923623942215
signal_B_signal_Kst,18.5,14.074514261665792,16.627254656008517,1.7703758769597453,-1.06156144873651
signal_B_signal_Kst,18.52,14.089729952759484,15.556215543669168,1.7116619550843848,-1.0736202095920104
signal_B_signal_Kst,18.54,14.104945643853176,14.456662658316418,1.6492173639032632,-1.0867123113528527
signal_B_signal_Kst,18.560000000000002,14.120161334946872,13.340055741513424,1.5833189440256519,-1.10100829809433
signal_B_signal_Kst,18.58,14.13537702604056,12.217789021624412,1.5142604951583856,-1.1167125275527654
signal_B_signal_Kst,18.6,14.150592717134256,11.101056958306799,1.4423532065014888,-1.1340724074262472
signal_B_signal_Kst,18.62,14.16580840822795,10.000726011881852,1.367926739364816,-1.1533908178774088
signal_B_signal_Kst,18.64,14.181024099321641,8.927214161574739,1.291331275288026,-1.1750429964476408
signal_B_signal_Kst,18.66,14.196239790415333,7.8903797017756006,1.2129409914190488,-1.199499739182995
signal_B_signal_Kst,18.68,14.211455481509027,6.899420626617939,1.133159658753682,-1.2273596253537669
signal_B_signal_Kst,18.700000000000003,14.226671172602721,5.9627856765073375,1.0524294318602392,-1.2593942194327938
signal_B_signal_Kst,18.72,14.241886863696411,5.08809787239079,0.9712444991564522,-1.2966119626564487
signal_B_signal_Kst,18.740000000000002,14.257102554790107,4.282091110133479,0.890172231139022,-1.340348743827238
signal_B_signal_Kst,18.759999999999998,14.272318245883795,3.5505601353015663,0.8098860055246376,-1.3923954257751803
signal_B_signal_Kst,18.78,14.287533936977491,2.898323973033257,0.7312162328913127,-1.4551726331047865
signal_B_signal_Kst,18.8,14.302749628071183,2.3292026546423585,0.6552292313621462,-1.5319533025952599
signal_B_signal_Kst,18.82,14.317965319164875,1.8460068666954612,0.5833461019442735,-1.627091831828036
signal_B_signal_Kst,18.84,14.333181010258569,1.4505399546014814,0.5175091593596485,-1.7460901755657798
signal_B_signal_Kst,18.86,14.34839670135226,1.143611544284795,0.46037087345792277,-1.895017717295445
signal_B_signal_Kst,18.880000000000003,14.363612392445956,0.9250619063404883,0.41537361020063174,-2.0783038101192335
signal_B_signal_Kst,18.9,14.378828083539647,0.7937960781455331,0.38638379929887345,-2.294047275635047
signal_B_signal_Kst,18.92,14.39404377463334,0.7478266829402855,0.37649581450531777,-2.529049658123834
signal_B_signal_Kst,18.939999999999998,14.40925946572703,0.7843243403222004,0.3863875938179148,-2.7607533931453383
signal_B_signal_Kst,18.96,14.424475156820726,0.8996745491003821,0.41375003191357246,-2.9684398070970675
signal_B_signal_Kst,18.98,14.439690847914418,1.0895399392411491,0.45449951814031414,3.1407662624796813
signal_B_signal_Kst,19.0,14.45490653900811,1.3489268314569927,0.5044532394041077,2.9999829203785233
signal_B_signal_Kst,19.02,14.470122230101802,1.6722551070233749,0.5602182471524301,2.8871360662533228
signal_B_signal_Kst,19.04,14.485337921195494,2.053430472224136,0.6193170329546015,2.7962032873691025
signal_B_signal_Kst,19.060000000000002,14.50055361228919,2.4859182963209605,0.680005289499901,2.7220138532115206
signal_B_signal_Kst,19.08,14.51576930338288,2.9628183034528774,0.7410547852275815,2.6605647654966154
signal_B_signal_Kst,19.1,14.530984994476576,3.476939502688765,0.8015845075201974,2.6088763498916956
signal_B_signal_Kst,19.12,14.546200685570268,4.020874840676697,0.8609452172978506,2.5647555424340087
signal_B_signal_Kst,19.14,14.56141637666396,4.587075153756814,0.9186438708907567,2.5265854420939506
signal_B_signal_Kst,19.16,14.576632067757652,5.16792207679282,0.9742945628758596,2.4931646791275357
signal_B_signal_Kst,19.18,14.591847758851346,5.755799631237096,1.0275864590825787,2.4635914032511295
signal_B_signal_Kst,19.200000000000003,14.60706344994504,6.343164262627397,1.0782625471262275,2.4371810863657175
signal_B_signal_Kst,19.22,14.62227914103873,6.922613127044315,1.1261053346275902,2.4134084505909903
signal_B_signal_Kst,19.240000000000002,14.637494832132425,7.486950436639745,1.170927083038357,2.391866233079713
signal_B_signal_Kst,19.259999999999998,14.652710523226114,8.029251667416247,1.2125630632797295,2.3722356436540952
signal_B_signal_Kst,19.28,14.66792621431981,8.542925409694362,1.2508668702232844,2.3542649727000025
signal_B_signal_Kst,19.3,14.683141905413502,9.021772606623927,1.285707172569919,2.3377539266404312
signal_B_signal_Kst,19.32,14.698357596507195,9.460042881179106,1.3169654860659035,2.3225420314102676
signal_B_signal_Kst,19.34,14.713573287600887,9.852487602598558,1.3445346912048897,2.308499960110358
signal_B_signal_Kst,19.36,14.72878897869458,10.19440929250959,1.3683181016343007,2.2955229899081555
signal_B_signal_Kst,19.380000000000003,14.744004669788275,10.481706923723323,1.3882289445957572,2.283526030656281
signal_B_signal_Kst,19.4,14.759220360881965,10.710916625410391,1.4041901510210448,2.2724398306963294
signal_B_signal_Kst,19.42,14.774436051975659,10.87924727997597,1.4161343772834658,2.2622080784908034
signal_B_signal_Kst,19.439999999999998,14.78965174306935,10.984610483699726,1.4240041974091528,2.2527851983865297
signal_B_signal_Kst,19.46,14.804867434163045,11.025644346529589,1.4277524165392133,2.24413469584344
signal_B_signal_Kst,19.48,14.820083125256737,11.001730628730002,1.4273424653636577,2.236227949220591
signal_B_signal_Kst,19.5,14.835298816350429,10.913004753419955,1.4227488422595884,2.2290433767662594
signal_B_signal_Kst,19.52,14.850514507444121,10.760358294821344,1.4139575756912992,2.2225659324271136
signal_B_signal_Kst,19.54,14.865730198537815,10.545433620562108,1.4009666845456277,2.2167869051900793
signal_B_signal_Kst,19.560000000000002,14.88094588963151,10.270610461335309,1.3837866187993053,2.211704016138871
signal_B_signal_Kst,19.58,14.896161580725199,9.93898428963439,1.3624406674714562,2.207321827336786
signal_B_signal_Kst,19.6,14.911377271818894,9.554336508352208,1.3369653253962719,2.2036524993146567
signal_B_signal_Kst,19.62,14.926592962912586,9.12109657635483,1.3074106151617326,2.2007169621990674
signal_B_signal_Kst,19.64,14.941808654006278,8.644296327995107,1.2738403658809603,2.198546603338865
signal_B_signal_Kst,19.66,14.957024345099972,8.129516873428656,1.2363324567189191,2.197185627641949
signal_B_signal_Kst,19.68,14.972240036193664,7.582828593138402,1.1949790409864962,2.1966943251077597
signal_B_signal_Kst,19.700000000000003,14.987455727287358,7.01072485984696,1.1498867772999617,2.197153598546635
signal_B_signal_Kst,19.72,15.002671418381048,6.420050231457935,1.1011771097763574,2.198671288963669
signal_B_signal_Kst,19.740000000000002,15.017887109474744,5.817923957063613,1.0489866629699727,2.2013911311134566
signal_B_signal_Kst,19.759999999999998,15.033102800568434,5.211659722530385,0.9934678554999834,2.2055056567628464
signal_B_signal_Kst,19.78,15.04831849166213,4.608682631320335,0.9347899006526463,2.211275184529603
signal_B_signal_Kst,19.8,15.06353418275582,4.0164444684523914,0.873140474946402,2.2190564717473134
signal_B_signal_Kst,19.82,15.078749873849514,3.442338330556595,0.8087285413783991,2.2293472085257617
signal_B_signal_Kst,19.84,15.093965564943206,2.8936137222353864,0.7417892066312504,2.242857450893442
signal_B_signal_Kst,19.86,15.109181256036898,2.3772932180891075,0.6725922785784371,2.2606288004903416
signal_B_signal_Kst,19.880000000000003,15.124396947130593,1.9000917714129173,0.6014578601903423,2.2842423167205355
signal_B_signal_Kst,19.9,15.139612638224282,1.4683397147109645,0.5287860969970073,2.3162005125069123
signal_B_signal_Kst,19.92,15.154828329317978,1.0879104446175916,0.4551174265560271,2.36067240387691
signal_B_signal_Kst,19.939999999999998,15.170044020411668,0.7641537154431717,0.38126422728706494,2.4250468444033038
signal_B_signal_Kst,19.96,15.185259711505363,0.5018353822833888,0.3086262177269747,2.523389909686203
signal_B_signal_Kst,19.98,15.200475402599055,0.305084338038796,0.24002422414560987,2.6843369009973674
signal_B_signal_Kst,20.0,15.21569109369275,0.17734727998140443,0.18200653340051606,2.9653713237632497
signal_B_signal_Kst,20.02,15.23090678478644,0.12135182304882619,0.1494285827439542,-2.849015815478108
signal_B_signal_Kst,20.04,15.246122475880133,0.1390783504139108,0.16000856948633488,-2.3044955308574866
signal_B_signal_Kst,20.060000000000002,15.261338166973829,0.23174085978644143,0.2077897264160745,-1.92205190195627
signal_B_signal_Kst,20.08,15.276553858067517,0.39977692886714067,0.27408457294727356,-1.7033948729101283
