null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
2.9281371635215194,18.89,1.479997987750231
5.744910477388842,24.0,0.7903114442310368
4.928562973189756,23.490000000000002,0.3272259466521632
4.311231424041246,20.61,1.0833716877777562
3.1168046292984606,18.77,1.3471013916851824
8.550949597362852,19.9,7.636300604648358
4.213941262382313,19.2,3.667226900934658
4.638277603222761,22.39,0.46315635049268167
5.945092326240378,19.25,5.679457365276228
12.472725722132395,23.11,2.3828823548306772
2.4491215778927966,22.6,0.1751792104147576
8.177436229527999,24.0,0.29088156768406037
4.295970898823608,21.5,1.8533639337070191
4.188787126814848,18.0,1.366545202957127
4.410730500664435,18.52,1.2386318617329408
4.535119444906286,20.33,2.3594957147572195
3.5379749495087793,18.12,2.4808382139952165
6.892604989545788,18.0,1.981889955299721
8.50840047318706,22.57,1.033887153219922
5.465634288364896,18.0,2.0732229879886432
10.356997116381045,24.0,1.331176946554514
5.8304594945460195,23.47,1.1090548125860664
4.811911167234761,23.35,0.721648586706749
5.52629367932586,18.0,1.5546626863067559
6.137851140373201,21.57,2.9288550201191583
7.714053294242959,23.68,6.992074354688491
5.650803970126113,21.07,1.4041566151565874
5.049753181814687,23.759999999999998,1.469420950826695
2.1107510672661753,23.560000000000002,0.47095676965883015
9.74221476961111,23.72,0.6705536160352068
1.79614549909153,18.0,1.0095806402359315
3.7411907658543058,20.43,0.39463937139861827
9.688282821190672,20.63,2.1144873398840573
2.7594785924057064,22.42,0.327448004539157
4.164732078783544,20.13,2.3115786098945463
4.604039095535569,19.46,4.592690060976786
4.9635111027216965,20.73,4.786607278607555
7.695852134950691,20.93,0.7392227667613867
2.6944451930960227,21.84,0.8096541522767424
3.5582471823639352,18.62,0.8264003470031085
6.26199019225151,20.04,4.817332707623095
7.501041160074855,21.55,1.0172300760986133
3.1728944268827846,19.56,3.1695122479130404
6.64619876726713,21.35,0.7223874360666684
2.134645705709886,24.0,1.5587491903489266
2.867423028340557,22.13,2.409981508814873
3.1313268887583305,19.79,2.763184543303197
3.1519898224070957,20.42,0.7368976149505002
7.10682912534401,18.77,4.52597676947715
4.260899199704198,23.34,0.9733463738571189
3.953692313583737,20.44,3.311034455836591
2.171157566990228,21.94,0.13084550144222362
11.986133375333747,21.05,1.494070258972144
2.6596029398224346,20.84,1.6918519744333196
5.508195141295474,20.13,3.3314922069491075
9.921648651342458,24.0,7.7959836539803575
5.327859309208112,23.07,0.784802637167477
1.7375719738067374,18.16,0.10069013470867816
4.701214406008333,18.91,2.9381856059346134
3.1735946124733694,18.81,1.7669010868043635
3.2858536604247988,23.68,0.515321700645103
0.8277608281754212,21.9,0.017190127640716923
3.8661354261349175,18.54,0.8920898911494461
6.329232752885609,20.240000000000002,4.576529417253852
2.261320081082566,20.31,1.2059634116702966
6.15626263138131,19.89,5.101700552925585
6.4026113151379676,19.03,5.135458959924133
2.9644850133410685,18.0,1.7265168602851162
3.937290606197976,23.95,0.10685282421377451
3.427631068304077,22.46,1.1359587614855116
2.388586031432844,20.92,1.0747614306197733
9.372047686207232,18.31,2.7646440004155437
4.5421170414500445,19.61,4.504438088693458
6.184401336805237,23.25,2.2822024574283617
6.07050509958011,18.5,0.027327962224475755
2.2103297958691996,18.0,-0.12459641220775097
5.254959685684462,20.18,3.4663748581927436
3.2816281043116575,19.42,3.244548445577628
7.484781872768057,23.490000000000002,0.1742592776969687
2.911668413601504,19.63,2.8813444922936853
1.3870246525847882,23.17,0.6489384600650148
7.295694248081034,18.0,0.19870893487789942
1.5171114416346043,23.34,0.5703060536929812
5.1057355025223075,18.86,2.547558965726285
2.6025421940962516,20.21,1.071623737335159
16.311736350267346,22.2,0.41085411330525545
8.410403018555478,20.31,5.573572692833487
3.7418059232831524,24.0,0.07278734951130872
4.485801471717622,18.29,2.6131378237594873
2.7330596628990307,23.77,0.7906007172589824
1.533362813438334,18.0,0.07406157292503224
2.137206204620611,18.0,1.3754841019426003
4.859120826756374,19.35,4.589639494436042
2.7622153596668895,23.93,2.14596104002306
2.932149149807337,18.0,0.28970212634794024
5.169619418331507,20.04,3.6263834410946743
2.9766002312557767,20.21,0.8818213996210638
3.5440754506248666,20.31,0.7864040946622737
4.875990971286267,18.92,3.3862590994911344
7.184347453396832,23.42,4.678196016373327
2.594249303379584,21.43,0.954145794484262
2.847515341156182,18.0,1.1396866326652457
2.477371374140695,21.86,0.2688708460504756
1.6683859467334372,18.64,0.3435749259117742
2.6335904361038978,24.0,0.5181353289522583
3.4629543397162763,24.0,3.053754614555565
2.980730564326464,18.72,0.8031096054576707
4.035709547883997,20.95,3.1168989833692393
3.0107375867255044,20.33,1.0831976843032827
2.803672288256447,18.89,2.0320158993477087
5.273706696229848,24.0,4.674015820343172
6.330590482707834,18.78,4.74885697375278
4.217003547137409,19.45,4.1761137774664725
7.155014545398309,19.46,7.104527406405072
6.237449137328447,19.97,5.492586668512622
2.82106071617072,18.37,1.6953527114741505
4.315118817639103,18.93,2.2466631564499977
2.681500146388352,18.0,0.637169050118974
4.342805533461174,22.02,0.8511275490003385
5.909160555083503,18.0,1.275420121405297
1.8368799999663281,18.0,0.5132457812720332
7.471320113425293,18.46,2.446416999309598
3.2686874743038175,22.69,0.04473635923383057
2.930041152272807,19.76,2.727353593763816
3.96614001562822,23.990000000000002,2.012720692866459
6.825199352333229,24.0,0.9593882609720339
7.897760119680491,18.46,6.030965739529883
4.494582623930235,20.67,1.496548200387572
3.925860751234751,21.28,0.9495356065946332
4.130928909749777,22.18,1.727117310156551
1.8419666570697792,18.46,0.9560708854590345
1.955241284962284,18.0,0.9906455199468809
8.593581093277024,23.86,0.6566323171767436
5.302532652492573,22.66,1.7271576818713115
6.74280092373661,19.38,6.611223250248642
4.238988828131447,24.0,1.77278778569422
3.5338828529617956,18.0,1.1302737621316652
5.140695778768077,20.55,1.1439724720817992
3.59313516365242,20.81,0.8646872287653125
3.05111955992232,24.0,0.8566954035556549
4.68322294807399,23.85,0.05528583322418967
1.7989860343823452,20.28,1.200679288428148
3.3421611880588245,19.7,3.2453650206209304
9.926706182129312,22.3,0.2714809024506337
0.7162745159723158,20.240000000000002,0.6078067593881684
7.821499958241191,23.71,4.787950440573766
9.4391440892432,23.58,1.8572230517042883
7.127921284240188,23.13,0.9016371915802779
3.4386024035010934,19.43,3.3701759093584016
1.599824690417151,20.19,0.9708322985960081
3.343255721107951,24.0,1.201425139514086
2.5363096676054653,21.96,1.794444719480424
14.663732151258781,23.48,1.0055184088259495
4.984083034822227,21.22,1.3925812410697276
7.988916317520776,20.56,1.7065030274876811
7.638924033509383,23.98,4.89996740295345
0.9173387718701527,18.84,0.5669039427293896
2.670364738257966,23.59,0.03804087421011815
2.2539194429735616,20.07,1.7104130355763658
7.446844576036142,21.93,7.1164128197293195
1.9015912186059225,20.2,1.615245193452573
11.825982488038633,22.6,2.268576038919633
10.634320093299387,20.91,0.40465810088006293
2.94629262143782,19.8,2.7067726988738627
5.329808678480923,18.0,4.744151213009708
4.447720716570629,19.82,3.89442356124772
2.670326040380669,21.03,0.47856081566867203
4.455253121538995,22.88,1.0425123235028764
5.390476136650413,20.09,3.2753880549289676
2.831330729597127,21.490000000000002,1.76096571417078
7.931796557104612,19.56,7.92447864897062
8.165497595846588,22.15,1.212390579500095
3.3582430952032,20.6,0.8257549456947899
4.5147505498247185,20.36,2.617298435324429
3.0050800189677958,19.23,2.8611314048592362
3.9171330862808773,22.12,1.9913851452368547
2.473759139300924,18.11,0.11766651559509
2.964375027920269,21.78,1.6567469119360254
6.880727956800701,24.0,5.634270994007544
2.182323827112448,21.58,0.14889582157182701
4.076265024977616,22.95,0.9836044351922055
5.727279130879204,18.49,3.1896597603085866
3.3554592563687464,18.0,0.1179723205090184
6.922286863896829,21.82,1.6026385317702747
4.76200973926025,24.0,2.563255070793737
3.9688663921328384,23.310000000000002,2.870521203880422
4.718731034902774,18.54,0.6258633068587756
1.8866856237342446,19.58,1.8813993040234394
8.194531274644987,20.490000000000002,3.611288232758781
6.600414866104067,18.56,2.940068911802392
12.594556246787434,18.75,6.830328841250413
3.419282711769661,21.62,0.49264330389026156
3.5462995289358403,24.0,0.9535800701575852
4.1035154038907535,18.94,2.933786184907248
5.830581222161918,18.85,4.335814492664092
6.123865282361621,21.09,3.203407431630069
1.8944491801257541,18.0,0.7105278484182769
6.781297300346331,20.29,4.768944155187263
3.8437065514750373,22.52,0.12940741437578396
1.9441441827818693,23.46,0.24202071048537022
10.164851751234572,21.25,0.6136642238142898
0.987635271738668,22.95,0.8935577219049975
3.891579664084688,23.12,0.7396098314939721
7.479217716727746,19.38,7.249172269028939
1.803715293843318,24.0,0.47632028855203146
3.4958814260047433,20.34,1.1873731638663045
4.98414502726709,22.54,0.1666277967484433
1.159259638796776,21.73,0.025245924969599542
10.636022613855971,20.26,4.49693371640528
2.0700444174526567,18.9,1.324334344796391
4.131164237558828,21.5,0.6815124003480264
2.7216291798380396,20.04,1.501304986092542
5.32101834318663,22.85,0.49836583665253187
3.685738101580867,21.37,2.3772755856113577
7.72349205743491,19.81,6.742822449647349
1.3661661032086343,19.07,0.9235266861145632
7.244040159374187,18.28,1.4361296627528262
3.2733673571247195,18.17,0.3169484684976567
3.377164723531507,19.43,3.341926805331056
3.2847201431861563,18.0,2.6325722413954367
2.8690718163766,18.0,0.43188145234931596
3.2719746808710752,18.76,3.075351604536344
2.644048475161277,21.72,0.45175255764215194
3.60098470677201,24.0,0.45416417198316594
2.091817189488822,20.37,0.5461053211073867
1.2008893746112932,18.0,0.5044789892219725
4.338214552882441,19.23,3.90119208375404
7.583234282857383,21.77,0.08856142644508225
10.96864089198587,21.2,4.010231610190004
2.801780162578531,21.37,0.6790493056166582
1.2109320868894855,18.0,0.2669649242753849
5.40049500092109,19.81,4.741674331541162
7.811616695208905,24.0,1.8380825023894403
10.62446821569349,23.79,0.704206843483405
2.0159156308878536,24.0,0.36448901940315537
4.552563926314608,21.66,0.1685717730393037
1.5841571733450017,20.4,0.8220667159444446
3.1521090890812005,23.1,2.2937322928569515
5.991520104863419,19.25,5.880808095959409
3.4126753760954216,23.82,2.6098293969658783
9.449358590912787,19.93,7.190207211123003
7.194098574825922,20.23,3.8573868575504164
3.1704520106794476,24.0,0.877346605958877
2.1272104743623785,24.0,0.25401431948542097
3.113535758311187,18.0,1.4520184674513743
3.5266075279722955,24.0,0.880366847733363
2.624158226892831,21.18,1.0321507650417843
4.512329516518193,24.0,0.3361463671504623
3.9056204248314828,18.44,1.0178476518529536
3.8435991706295667,24.0,3.0647566853917425
4.480312137520372,19.17,4.338338331073544
6.528507985675258,19.29,6.0058579578530455
6.535232531366475,19.72,6.201272030132436
4.058491824291551,22.86,1.100975520535279
2.5437915522060734,18.0,2.2315421718359687
8.44966486129379,19.2,7.075356627837522
1.4953956300181233,21.07,0.1164714933096036
3.7634660945671996,18.59,1.3800180902658283
2.571367283664742,21.66,1.285448467184203
3.5405956279205277,22.55,1.3475494276681559
6.875160324736417,23.41,2.286029660632675
5.421202839071466,21.35,4.475464638828019
4.132258473377,24.0,0.36826625941388613
6.73083311725992,20.78,3.1059023519826496
2.593636811538076,22.35,0.7840527573569958
7.51177537956886,23.15,2.6109227352319593
3.5639658628799324,18.0,1.8270246950204978
6.117399060102542,18.24,2.9263816175239086
5.89675331929568,23.91,0.7139215326679249
5.916523240205315,23.54,4.853700717018128
4.080319493145733,18.2,0.11788158370139712
6.154331927714111,23.61,0.8873237219381807
3.4419855285835013,21.79,0.6450820725222073
5.053307664800151,19.46,5.024975564773612
6.867230427144037,23.0,0.8363438251751916
8.900569832913241,18.86,5.414594525124976
3.6863464236871337,19.29,3.4628726676269252
2.914069877938715,22.63,0.48241502619907095
4.000606009752076,22.21,2.6764052982537834
8.73489867392157,19.79,7.814260124457597
10.653686630293336,18.47,0.1776980082970283
8.111122323287702,18.0,3.790941415519491
3.700727842276102,21.23,0.5239862635523806
3.537077241513586,18.0,0.7159538951813644
4.952619443641467,19.72,4.572029566694937
6.25607753637032,18.48,4.492858991686759
3.9199610437951407,19.42,3.825619424355594
3.529857441592707,23.41,0.14153106460748788
3.3791107136675933,22.060000000000002,1.5549411310048136
2.169624216154336,18.0,0.008853499150667687
13.363925507561515,19.39,13.170619720176795
3.3535422322721296,18.22,0.8949204432955327
4.968110164697819,18.0,3.710344824422137
3.4460430518798333,18.2,1.0208547942034514
4.029519517607376,21.18,0.7458017473312424
4.023732169270769,21.25,1.5458118372822334
3.578747666886546,19.37,3.4809889432650856
4.930962732639429,18.0,1.8420459106941962
2.701712555726697,21.76,0.5661406591333424
2.5848425852350516,23.490000000000002,0.699389001759954
1.2024727465443803,23.5,0.521103187574731
6.091224319275703,21.18,2.404833395424724
3.9991289799525944,18.14,0.8973753890030807
2.4820393150762925,19.1,1.9655986972786224
4.86153251424129,21.31,2.201442229269034
7.69886158341216,18.44,4.701161972195159
4.284298159558354,21.88,0.4970184677062264
4.880787694784253,22.240000000000002,1.0870952006018229
1.2351026973775419,22.259999999999998,0.22379507123057607
3.6893110687112625,24.0,2.4452720123488874
1.7364450855547773,18.0,0.08851755798458072
5.103821379075725,24.0,2.8125206464923806
3.302139425704432,21.58,1.1062076624879964
3.847680418878994,24.0,1.5221592723329849
4.617773480386155,18.77,3.0074678213085946
3.118186510350604,18.0,0.00966949166654274
1.53617681558584,20.75,0.6822783343256766
1.749933121447846,20.22,0.4767401565696403
8.71569545530754,20.04,7.800205829676813
4.752732926385562,23.38,0.44170982354130217
4.312249626827082,18.06,0.06306070032640321
4.90285739813325,23.810000000000002,1.843600099825153
2.5267615165897332,22.95,0.1856263734501269
10.07765922102525,19.68,9.906323152002912
5.0837121892181685,21.46,3.7311751572236673
3.442070790489076,22.95,0.24704796476424207
4.410060350166994,18.86,2.4024731228020073
2.250821512621684,20.69,0.1723947321889483
1.9196148827041064,18.38,0.6255617701881313
5.668927741380045,18.0,1.555198617434499
2.5882936000859047,23.060000000000002,-0.32519785194772055
2.58449529804264,18.0,0.39347431587936654
5.098181239372757,20.27,3.5939311750458316
6.1465114930450895,19.44,6.083139894028491
1.8825615629273855,24.0,0.4138889274490154
8.730577724843503,23.67,3.020167684796455
8.546890092389802,23.79,7.0962482702101255
2.550282445426255,22.5,1.6434286088736059
4.951333037681373,21.38,1.2175518295906187
1.1460692059215312,18.99,0.5914742974811844
6.366054287709375,19.31,5.989873498551951
2.192318960388871,24.0,0.23914389404841074
5.519934076669934,19.34,5.287170570471389
2.4423028666940496,19.05,1.8747565416218848
2.887889131163419,20.32,1.2376434902769837
3.829546622742953,22.98,0.7416312206714508
3.463094149055614,23.990000000000002,3.3444606048465495
1.9134713837860247,22.12,0.14336263885536482
6.055182998407844,22.59,2.9500114286227657
11.696104913061987,23.13,0.03969507149643192
6.595739169934081,18.25,4.658478768210109
6.219987733871399,18.0,0.3658195942579425
2.2206367647623253,24.0,0.821400464945377
4.9907981795997145,18.82,3.342825385204897
5.317055713899286,23.02,1.2725971417938382
5.356378063008485,18.32,1.9211585358217462
3.2858707005838568,18.0,2.013585156369082
4.751606209272147,22.21,1.0912421132047072
8.012491608889658,23.33,3.1910872364647886
3.716224772147175,18.27,3.2896766031395472
3.611409409598508,21.66,0.11804867093268712
4.109535298643067,22.28,0.23575586876286536
2.722878271961939,18.97,2.221036327855387
0.859619820624097,18.0,0.5082394295206569
3.225750887823949,23.259999999999998,1.2219802883969777
5.620578690543418,23.69,4.038796731767718
3.3237965266613614,18.65,1.8454178179628542
10.738048804551205,18.56,4.75520426583298
2.4522856057066917,19.68,2.3834151333555553
1.2130541526849825,19.29,1.1363603281006363
5.651162036110314,23.8,2.27068725119846
6.378739310463615,21.27,0.5799782438765533
0.8704553144933627,19.04,0.5731922381827346
11.590887210238527,23.89,0.8869082834875783
4.927626871708426,22.57,1.3771937429163685
4.039265515920391,18.32,1.6325114075323484
18.2246017925416,18.22,4.867303767161339
2.1334361814943605,24.0,0.012019631423385135
7.94834455044834,20.3,5.250005874695773
1.9661385416414134,24.0,0.22815291076707922
1.7189943853008067,19.2,1.562369399947837
5.423247164534956,24.0,0.8414846591920124
3.954617935973957,22.4,0.05598973744622526
9.52087087390515,20.04,6.349967162327545
4.037438242422205,23.97,1.4171927947166196
4.580208920742805,19.5,4.575527401296718
1.9686247909614885,21.12,0.19852812323460967
6.672725951367191,19.16,5.927174073741817
6.2122712646901235,18.86,4.517766572533496
6.728541629454313,21.65,2.306222525620754
6.9057825084953315,20.11,5.721569725474335
4.995738928821744,18.0,1.0166917648013865
4.9214316920656245,18.15,0.9732917621795139
4.755280286070828,20.21,1.7665058371090865
12.400821872028423,22.810000000000002,5.592628865659194
6.439208283405698,20.48,0.5123141145602474
2.959070708229895,18.22,0.5518086457676148
5.27447614919868,18.95,3.2815446678916835
1.9701449759276386,19.3,1.7978110443480517
3.9128900920504535,20.1,2.0242403498647263
6.6298497449536455,18.69,3.671806087287621
1.9822129330682259,21.42,0.12985352198688815
9.153456003690152,18.31,5.585614374442912
5.1375397276544135,22.71,0.33544279048697945
2.772719910351455,23.17,2.0040533499597615
4.851076062983154,24.0,1.0653908274090043
3.9619397596754453,20.98,0.06082647987963696
5.997564184123775,22.060000000000002,0.6730077006707234
8.58194651999569,18.0,4.608106846266949
11.194764645641165,20.67,0.2173818736487121
10.835521831971658,19.01,6.745862032651704
9.019172808377512,23.32,3.2362957135451467
3.3822004806933137,19.98,2.5010241466913428
6.734360086921406,18.78,6.288414131574612
3.7442928162446023,23.89,0.6934198335023609
2.2342130040497565,21.08,1.7869282890494915
8.541977615097593,21.33,2.506510178754297
3.097907028906299,19.31,2.95405463378583
5.439642655384652,18.0,2.618990524730634
7.205980742787098,21.14,4.523169020573501
4.9602177821384,19.39,4.825541026940019
5.31880118692559,23.4,0.6549856332664561
5.107345116425037,18.43,2.260046112989272
7.726037493223238,19.73,7.277637555542682
4.089795521910041,18.0,1.6737540448616954
3.2511347794229195,19.57,3.245135417609113
6.49468620019551,22.83,0.02145177475923532
4.535271070954387,20.44,2.4376613615334435
7.705192825579267,21.42,2.167689176619433
7.895407804447622,18.63,2.739371788723332
10.123491431367604,24.0,-0.03750854516741242
7.992727131524539,20.66,2.0412421751617558
5.363718204547652,22.13,0.855256790352513
5.961741841024178,24.0,0.0971094864491846
2.118610693988998,24.0,1.0083534806269867
3.15147934496958,18.47,0.6734072721440185
2.6586390716756156,22.94,0.8516901687087852
3.1333576237421497,18.3,0.5174579921549807
10.362534986231815,23.0,4.030112748709186
5.819859746097009,23.86,3.3800599784140672
4.401836475589221,23.37,1.2591268461210632
6.567679316769738,21.62,-0.006787357329166355
3.052847115211023,18.0,0.2360795846182313
4.30301547659613,19.2,3.9022104010547665
2.3688602800633305,23.83,1.0311209644148889
2.919780374996691,24.0,0.20358191096998723
2.7888476161913047,20.14,1.6845461015087793
4.031375940823196,21.26,0.9621227946506927
6.313156147678562,22.78,2.4564793341707016
8.326911908696992,22.15,3.104382728922104
3.313330688164786,20.25,1.4575010411424145
4.353084367489437,24.0,0.2518059744516705
2.194268023495681,20.82,0.10553830399924635
6.416089159673348,20.9,3.0702817211801516
3.539568759584405,18.57,1.6660952676048595
3.6859535057753696,22.85,1.5972574237246775
6.785034978911426,22.73,0.36030692133057585
2.6648113868824694,20.55,0.7891100915435274
4.845441276841619,19.35,4.681173904630903
2.4297938957668492,20.15,1.1761318793691409
4.42382950289867,19.7,4.3250978210957385
7.608239910655524,18.0,2.2581086425496437
3.9600439232509004,24.0,0.8375928348331314
4.840173313813516,18.0,0.6346340808699011
2.782539199914247,19.22,2.53461093062171
7.649421238309522,18.0,2.9570562295950324
6.143976721517035,19.87,5.650496607651874
11.689795484919145,22.57,0.1843908847253246
2.727978332035832,24.0,1.1220447151776298
2.49920855903677,21.47,0.8484869163704687
6.703209555995329,21.38,2.299753426794485
4.128153079372261,18.88,2.6921226314854856
1.5891298840039383,20.98,0.028231779167079196
4.268538997979178,24.0,0.6208102939198668
1.8136262049925094,18.0,0.44841783562470994
2.615249158470121,24.0,0.6710802513639607
8.33238117279192,22.07,1.7538361536792806
4.819695485771682,22.73,1.3223332211881313
4.210395145488732,19.88,3.3089415722742217
6.3292813109421076,22.509999999999998,0.6224875995502828
6.590010954599059,20.77,6.5062450270761545
2.475760061785458,18.68,1.0830086150305362
1.796845396647278,23.53,0.0056318496227234505
6.273933611293906,19.39,6.108846899177543
4.10689909084369,19.94,3.3306623046786896
1.6384015714324605,18.0,0.33406906162517913
6.553228614758119,24.0,1.4224053352907973
8.135198207132426,23.13,3.8226977234701423
10.427645397065568,22.39,0.06050326402405659
2.0155483232885416,22.52,0.7759397100304071
5.191586660397014,20.1,3.337678861501523
3.1951125137512157,18.0,1.4355493333618092
12.150028657162508,24.0,1.144517349746657
3.6401179544273816,23.87,3.1701240469988576
2.5877015095833684,24.0,0.014128457892752522
2.1045651116505404,22.03,1.0275328919872884
10.195010673127701,18.32,6.875797192143857
3.447584212311739,23.89,1.2780062395605718
5.271741228216015,21.72,0.8909252865663078
4.042748303360192,18.0,0.13363326860621072
5.966527979844926,20.38,2.3667089578122855
4.794303313199848,18.0,1.046419672319331
3.201073703386861,19.35,2.9929300443625912
2.3936064747629793,18.35,0.23261472231346048
8.48872486131961,18.0,4.57012608903397
6.787163334632552,21.6,0.2743679417192908
2.157333868299361,24.0,0.5227256041393957
6.143186585026829,20.54,3.3576061988669395
10.432582545660082,20.59,5.20000437346134
5.833054631778694,21.490000000000002,1.0917652739414336
6.405473157388144,19.09,4.643150528405258
2.406431307818039,20.05,1.398860043206355
5.184980482805138,18.44,2.0211650807296166
4.448703081145489,18.86,3.3195922703215786
4.954939817845691,18.73,1.9884595471765394
2.2341732116006696,18.77,0.41620231776402505
3.282586680595177,19.14,2.685465491847534
6.647704568195124,22.23,2.3269755925610554
1.5819210967539021,23.53,0.24933542745668547
2.6374815014717186,18.0,1.563377368207476
3.6564323320618044,24.0,1.1399735519794483
2.5987758012510582,19.66,2.5648155559009
8.90194883122216,20.33,4.781338181335158
6.709380520563251,18.0,2.252241435726013
5.763598953289026,23.73,1.73877986613374
1.4700905320898698,20.63,0.7442505544756912
1.7122318425055596,19.71,1.6369922120431326
9.578808933567977,18.44,3.6187709079668124
3.510077340351174,21.84,0.5076697123050735
3.897096469425499,18.97,3.185743496093828
2.433970633062465,22.16,1.654215917769072
4.96699899620458,18.0,1.6406824108682727
1.2855944966561772,22.39,0.3348809826125212
8.368387482989007,23.32,0.09487214604899918
2.1568567780536227,18.36,0.37238829040550314
2.9150291947172278,18.0,0.6005089037581257
3.2380031325104035,23.87,0.6565506726995807
5.204896631807038,23.9,3.5311473315823747
6.144194500225041,19.09,4.661220513177881
5.132487694835881,19.69,4.956337800098403
3.9162272042210304,20.83,1.4986267772160744
6.263049602971883,20.63,3.3714665662931402
4.058487979685438,24.0,0.6721796123250812
3.8011299727534116,22.67,0.015666507956247244
12.09102802531698,22.12,1.3612415114957344
5.4152880187079475,19.97,4.205116663669855
2.7497223964580826,18.04,1.4310806883946299
6.316418944514627,19.33,6.164687497037892
3.0191114522716447,24.0,0.6677929257099038
5.5144712529220214,21.63,3.5282311576723444
3.051093807197997,21.35,0.18994379960250285
7.7411400667044745,23.73,0.991010456140323
4.418108927077903,18.0,1.0163831860516694
4.652441463506591,23.67,2.349563580100252
3.5494271387408993,19.93,2.7860487186889458
3.8947552578920224,23.18,0.014772733219324152
2.1438625103858584,20.26,0.7703225915705971
3.0543314237846815,19.31,2.7049378532472517
7.991670781385832,19.65,7.835980175749334
3.3832700509189237,19.96,2.6134164672257114
6.852817969068504,19.89,5.984931239263922
2.81908506953026,18.97,2.4191051182362635
2.347311422479059,18.0,0.4767895783203784
3.1780178534561294,18.38,1.7817225552768292
8.46201938591653,18.0,0.06835193953579477
2.694426104420643,20.64,1.7915120008603012
3.5808002471557288,19.83,3.026347315992865
11.74391333729612,18.0,1.034623908890346
5.604837549085033,21.78,0.5371178567643611
1.0910411142445078,19.2,0.9455735934641503
3.045255850336332,21.06,0.1596249735433517
8.235244759820503,18.74,3.3579642651611152
3.082461167733456,21.71,1.913893313632812
2.5626935468226932,24.0,1.3199590503196141
3.8386327507252958,19.99,2.6356856331290928
6.376062205975103,22.08,0.7171272411341505
1.652146760254869,19.87,1.4315585149830774
2.3328027166036733,19.98,1.9691131595026583
9.255756316762955,21.36,3.4069059382770064
6.0616508323720595,18.32,2.698946585758492
2.343755859093349,18.51,0.8248870130688388
1.6487690971411624,24.0,0.07019881850850496
4.154014866226092,22.13,1.4419206011770918
6.404739256032414,18.12,1.100571659963336
5.163364517123654,23.28,1.7793942862737993
2.8345408351396344,22.04,0.3616588022901297
4.014272545426387,23.310000000000002,1.0131751667736069
5.151513944535395,19.41,5.0407076137422635
4.637979172182369,18.0,1.132630296994094
6.33951170049227,24.0,1.7083272047726155
2.4524686977890546,21.91,0.3542845307615963
4.387629453844696,22.53,0.6758887940260294
6.857867895124613,19.65,6.82087382278862
3.3202917770719225,22.71,1.3650527487703101
1.6028017832990926,20.51,0.9774750296656762
5.224819152913618,23.21,1.0123292503307013
1.3261038320326364,21.12,0.2900421809389968
10.626061127461277,24.0,6.05128493148657
3.5949670287086377,21.37,2.9357885577439333
3.585626011534295,21.52,0.360816458163022
10.714175805360235,22.05,0.15845182248034462
2.177488841866886,23.97,0.04623992316784964
2.4423989538650304,22.96,0.6707262850041715
4.795771178051783,23.97,1.7350398567439314
3.7965026994444955,18.0,0.5277479463628261
1.8422150679890592,18.0,0.1581071723586689
5.005059074529619,18.66,3.700900792717505
3.6639472512570883,21.21,0.08399431885224828
2.133610461739373,22.82,1.326400077227305
5.834023855394761,18.57,2.5160454321570427
11.631450344322381,23.78,2.9778189429474295
4.085947212019654,19.83,3.7668851881067695
6.174817902347328,19.42,6.015609427327881
8.951826606385609,22.8,2.2133735972260666
4.774558227657771,19.68,4.652045086933171
6.240242809499726,21.2,0.14604735016727233
4.190243017479375,22.43,2.2391785920180496
4.007382929152634,19.81,3.528075684177331
2.018035764813714,18.56,0.7988801740889215
2.6592782355432547,18.39,0.33514696203235417
6.096339363684056,18.52,3.372538175454082
4.150020595837276,20.56,1.2732683735635817
5.709207755847125,21.490000000000002,2.624014961299551
8.620525619039356,23.75,1.0581048085378697
6.037397146501828,18.44,1.6694758895737074
4.470366255634435,19.92,3.4197688159382693
14.015461226211293,22.33,2.532386651879733
5.531523422059358,22.43,1.9564988779078902
8.322867152354874,24.0,0.1848500581373571
9.486888107446667,22.84,0.8036993478157584
3.1372087184795276,18.0,0.932909349808682
7.999566224100143,22.54,0.2260626790933884
5.6755358643378315,20.39,3.9498578485936804
6.461880615131605,19.3,6.292258123700364
1.874157913467542,18.27,0.22269815161953233
3.061515803263312,24.0,1.5581790132854536
4.396283140140291,23.3,0.06370154507283843
1.4807818354978224,18.0,0.3324493624333229
2.6943713909867384,21.44,1.9877866430328481
1.2779657391816102,19.58,1.2693101463466903
2.6695565120808915,24.0,1.2012007780129146
6.0424316093460675,23.36,0.03821306424116244
3.5137053501138666,22.63,0.07192435018047405
1.8801750642211985,22.61,1.452211997482081
1.4229678140426323,18.0,0.6068132368984571
3.505028122721612,23.41,0.7746786013127149
3.4383165290736137,19.11,2.6482374613601465
2.5909547879892614,18.14,2.5603656901285277
10.134614061636704,18.15,3.5180557787150093
3.4656978622409653,23.66,1.10901281438597
2.7029434230496108,21.5,0.34751065372235246
7.616397820382769,21.32,6.005445086284205
1.7231951321349044,18.49,0.6027579358386426
11.299450833321373,22.8,0.10064202367497899
3.675836696978209,22.509999999999998,0.09840028376730103
3.5650061295426205,19.96,2.988947008843187
9.749092273583095,22.15,2.898686939435123
6.582033698178506,21.41,3.106763919004372
1.6644209506363268,18.06,0.7153046688040945
4.7421019866986285,19.85,4.105083667571364
