k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.483741870935468,0.04516036606663201,0.09650001338531598,0.05133964731868397,-0.01971943767261375,-0.03531436088006373,-0.02582003822976048,0.04374675369160172,2.5102661419090726
1.4862181090545274,0.04509320570305023,0.09650001338531598,0.05140680768226575,-0.019710826728674174,-0.03514526049000006,-0.025972668113077878,0.043700901865087995,2.5051628949460807
1.488694347173587,0.045026251709642064,0.09650001338531598,0.05147376167567392,-0.019701911674231163,-0.034974877400254144,-0.026125190923957854,0.043655098785549185,2.5000334429166458
1.4911705852926465,0.04495951456097619,0.09650001338531598,0.051540498824339795,-0.019692698101167496,-0.03480321465581591,-0.026277593480157155,0.04360935300468464,2.49487787107261
1.493646823411706,0.044893004740049244,0.09650001338531598,0.05160700864526674,-0.019683191638418605,-0.03463027560643891,-0.026429862550434766,0.04356367320386094,2.48969627080544
1.4961230615307655,0.044826732734264546,0.09650001338531598,0.05167328065105144,-0.01967339795058327,-0.0344560639065851,-0.026581984858641494,0.043518068189657984,2.484488739724009
1.4985992996498252,0.044760709031369986,0.09650001338531598,0.051739304353946,-0.01966332273649453,-0.0342805835152111,-0.02673394708785727,0.04347254688926927,2.4792553817299314
1.5010755377688847,0.04469494411535829,0.09650001338531598,0.05180506926995769,-0.019652971727751718,-0.034103838695394885,-0.02688573588457327,0.043427118345758846,2.473996307090338
1.5035517758879442,0.04462944846233151,0.09650001338531598,0.051870564922984475,-0.019642350687214406,-0.033925834013801406,-0.027037337862916073,0.04338179171317708,2.468711632507912
1.5060280140070037,0.044564232536333556,0.09650001338531598,0.05193578084898243,-0.019631465407459074,-0.03374657433998663,-0.027188739608910766,0.04333657625153834,2.463401481188065
1.5085042521260632,0.04449930678515233,0.09650001338531598,0.052000706600163656,-0.01962032170919937,-0.0335660648455382,-0.02733992768478014,0.04329148132166285,2.4580659829030727
1.5109804902451227,0.044434681636095215,0.09650001338531598,0.05206533174922077,-0.019608925439671097,-0.033384311003052995,-0.027490888633276644,0.04324651637988642,2.4527052740530504
1.5134567283641822,0.044370367491740406,0.09650001338531598,0.05212964589357558,-0.01959728247098267,-0.03320131858495025,-0.027641608982044177,0.0432016909726412,2.4473194977235986
1.5159329664832417,0.04430637472566701,0.09650001338531598,0.052193638659648975,-0.019585398698432246,-0.03301709366212008,-0.027792075248006365,0.043157014730910874,2.441908803739967
1.5184092046023012,0.04424271367816705,0.09650001338531598,0.05225729970714893,-0.019573280038792554,-0.03283164260240725,-0.027942273941778107,0.04311249736456443,2.4364733487175982
1.520885442721361,0.04417939465194224,0.09650001338531598,0.05232061873337374,-0.01956093242856447,-0.032644972068929946,-0.02809219157209696,0.04306814865657232,2.4310132961088926
1.5233616808404205,0.044116427907788816,0.09650001338531598,0.05238358547752717,-0.019548361822200665,-0.032457089018233784,-0.02824181465027111,0.04302397845710947,2.425528816246051
1.52583791895948,0.0440538236602731,0.09650001338531598,0.052446189725042884,-0.019535574190300255,-0.03226800069828094,-0.028391129694640464,0.04297999667754936,2.4200200863798362
1.5283141570785395,0.04399159207340151,0.09650001338531598,0.05250842131191447,-0.01952257551777598,-0.03207771464627549,-0.028540123235047326,0.04293621328435433,2.414487290714127
1.530790395197599,0.04392974325628762,0.09650001338531598,0.05257027012902836,-0.019509371801994864,-0.03188623868632473,-0.028688781817313293,0.042892638292866506,2.408930620436097
1.5332666333166585,0.04386828725881991,0.09650001338531598,0.052631726126496074,-0.01949596905089402,-0.031693580926938116,-0.02883709200771863,0.04284928176100511,2.4033502737419035
1.535742871435718,0.04380723406733309,0.09650001338531598,0.05269277931798289,-0.019482373281072572,-0.031499749758363914,-0.028985040397480837,0.042806153782875,2.397746455857717
1.5382191095547775,0.04374659360028617,0.09650001338531598,0.052753419785029815,-0.01946859051586117,-0.03130475384976523,-0.02913261360722849,0.042763264482292104,2.39211937905598
1.5406953476738372,0.0436863757039512,0.09650001338531598,0.05281363768136478,-0.01945462678337076,-0.031108602146236675,-0.029279798291467214,0.04272062400623202,2.3864692626667514
1.5431715857928967,0.04362659014811476,0.09650001338531598,0.05287342323720122,-0.01944048811452157,-0.03091130386566283,-0.029426581143033433,0.042678242518206774,2.380796333084012
1.5456478239119562,0.04356724662179655,0.09650001338531598,0.052932766763519434,-0.01942618054105416,-0.030712868495420303,-0.029572948897533168,0.04263613019157683,2.3751008237667954
1.5481240620310157,0.04350835472898758,0.09650001338531598,0.052991658656328405,-0.01941171009352371,-0.03051330578892524,-0.02971888833776149,0.04259429720280397,2.369382975235041
1.5506003001500752,0.043449923984411734,0.09650001338531598,0.05305008940090425,-0.0193970827992793,-0.030312625762028207,-0.029864386298099406,0.04255275372465199,2.3636430350600404
1.5530765382691347,0.043391963809313594,0.09650001338531598,0.05310804957600239,-0.019382304680429535,-0.03011083868925864,-0.03000942966888435,0.04251150991934151,2.3578812578493746
1.5555527763881942,0.04333448352727576,0.09650001338531598,0.053165529858040225,-0.019367381751796107,-0.029907955099920877,-0.030154005400750774,0.0424705759316658,2.3520979052262327
1.5580290145072537,0.04327749236006913,0.09650001338531598,0.053222521025246855,-0.019352320018856797,-0.02970398577404466,-0.030298100508937158,0.042429961882074624,2.346293245803015
