k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
2.4915707853926965,0.003031168781027646,0.01857724628588854,0.015546077504860895,0.0024377467260729745,-0.012264944897999815,-7.635644103360295e-05,0.01226518257740418,3.135367150318481
2.494047023511756,0.003037427682938146,0.01857724628588854,0.015539818602950395,0.0024420928579375785,-0.01228022672391484,-0.00012640551604215,0.012280877279137598,3.1312995983589818
2.4965232616308155,0.00304366009345541,0.01857724628588854,0.01553358619243313,0.0024464289936384116,-0.012295306077097126,-0.000176576598418235,0.012296573946616613,3.12723233922677
2.498999499749875,0.0030498658337109238,0.01857724628588854,0.015527380452177617,0.0024507551846905196,-0.01231018229209092,-0.00022686862020881472,0.012312272634869012,3.123165392689517
2.5014757378689345,0.0030560447228475535,0.01857724628588854,0.015521201563040987,0.002455071478423089,-0.012324854698572432,-0.00027728050623068365,0.012327973386573257,3.119098778747427
2.5039519759879942,0.003062196577981291,0.01857724628588854,0.01551504970790725,0.002459377917852119,-0.012339322621244035,-0.0003278111741551958,0.012343676231862442,3.115032517608695
2.5064282141070535,0.0030683212141634653,0.01857724628588854,0.015508925071725075,0.0024636745415559146,-0.012353585379725796,-0.00037845953458767213,0.012359381188129738,3.110966629665276
2.5089044522261132,0.0030744184443434134,0.01857724628588854,0.015502827841545127,0.0024679613835534684,-0.012367642288444308,-0.00042922449114127454,0.012375088259835219,3.1069011354689766
2.5113806903451725,0.0030804880793316586,0.01857724628588854,0.015496758206556882,0.0024722384731857066,-0.012381492656519185,-0.00048010494050525166,0.012390797438314293,3.102836055707875
2.5138569284642323,0.0030865299277635892,0.01857724628588854,0.015490716358124951,0.002476505834999612,-0.012395135787647173,-0.0005310997725076158,0.01240650870158762,3.098771411183053
2.5163331665832915,0.003092543796063654,0.01857724628588854,0.015484702489824887,0.0024807634886352347,-0.012408570979984173,-0.0005822078701719613,0.012422222014172648,3.094707222785671
2.5188094047023513,0.003098529488410086,0.01857724628588854,0.015478716797478455,0.0024850114487156,-0.01242179752602524,-0.0006334281097685789,0.012437937326896763,3.0906435114743607
2.5212856428214105,0.003104486806700205,0.01857724628588854,0.015472759479188336,0.002489249724739507,-0.01243481471248281,-0.0006847593608595693,0.01245365457671216,3.0865802982529638
2.5237618809404703,0.0031104155505162646,0.01857724628588854,0.015466830735372276,0.002493478320977251,-0.012447621820163202,-0.0007362004863381297,0.012469373686512387,3.0825176041485927
2.52623811905953,0.003116315517091883,0.01857724628588854,0.015460930768796658,0.002497697236369209,-0.012460218123841632,-0.0007877503424617333,0.012485094564950642,3.0784554501900394
2.5287143571785893,0.0031221865012790815,0.01857724628588854,0.01545505978460946,0.0025019064644273784,-0.01247260289213587,-0.0008394077788793008,0.01250081710625986,3.074393857386518
2.531190595297649,0.0031280282955159257,0.01857724628588854,0.015449217990372615,0.0025061059931397863,-0.012484775387378685,-0.0008911716386523433,0.012516541190074632,3.0703328467067434
2.5336668334167083,0.003133840689794807,0.01857724628588854,0.015443405596093734,0.0025102958048778133,-0.012496734865489259,-0.0009430407582697799,0.012532266681254947,3.0662724390583644
2.536143071535768,0.003139623471631386,0.01857724628588854,0.015437622814257155,0.002514475876306434,-0.012508480575843797,-0.0009950139676568243,0.01254799342971193,3.062212655267722
2.5386193096548273,0.003145376426034137,0.01857724628588854,0.015431869859854404,0.0025186461782973272,-0.012520011761145254,-0.0010470900901774398,0.012563721270235315,3.0581535160599693
2.541095547773887,0.0031510993354746525,0.01857724628588854,0.015426146950413888,0.002522806675844905,-0.012531327657292679,-0.0010992679426307774,0.012579450022323078,3.054095042039517
2.5435717858929467,0.003156791979858572,0.01857724628588854,0.015420454306029969,0.0025269573279852295,-0.012542427493250075,-0.0011515463352411493,0.012595179490012943,3.0500372536708427
2.546048024012006,0.003162454136497274,0.01857724628588854,0.015414792149391267,0.0025310980877178034,-0.01255331049091505,-0.0012039240716419514,0.012610909461715947,3.0459801712596284
2.5485242621310658,0.003168085580080268,0.01857724628588854,0.015409160705808273,0.002535228901930255,-0.01256397586498741,-0.0012563999488531931,0.012626639710052094,3.0419238149342527
2.551000500250125,0.003173686082648324,0.01857724628588854,0.015403560203240216,0.0025393497113258712,-0.012574422822837788,-0.0013089727572527608,0.012642369991688019,3.0378682046276255
2.5534767383691848,0.003179255413567398,0.01857724628588854,0.015397990872321143,0.0025434604503540266,-0.012584650564376626,-0.0013616412805414874,0.012658100047176891,3.033813360059366
2.555952976488244,0.0031847933395032883,0.01857724628588854,0.015392452946385252,0.002547561047143427,-0.012594658281923458,-0.001414404295701852,0.012673829600800345,3.0297593007183266
2.5584292146073038,0.003190299624397137,0.01857724628588854,0.015386946661491404,0.002551651423438251,-0.012604445160076876,-0.0014672605729505249,0.012689558360412724,3.025706045845457
2.560905452726363,0.0031957740294416993,0.01857724628588854,0.015381472256446841,0.0025557314945370696,-0.01261401037558514,-0.0015202088756845855,0.01270528601728744,3.021653614417019
2.5633816908454228,0.0032012163130584713,0.01857724628588854,0.01537602997283007,0.0025598011692346424,-0.01262335309721775,-0.0015732479604216231,0.012721012245965639,3.0176020251281304
2.5658579289644825,0.003206626230875663,0.01857724628588854,0.015370620055012878,0.002563860349766495,-0.012632472485638075,-0.0016263765767335426,0.012736736704107162,3.0135512963766606
2.568334167083542,0.0032120035357070045,0.01857724628588854,0.015365242750181536,0.0025679089317563264,-0.01264136769327715,-0.0016795934671742728,0.012752459032343752,3.0095014462474614
2.5708104052026015,0.0032173479775314887,0.01857724628588854,0.015359898308357052,0.002571946804166186,-0.012650037864208916,-0.0017328973672013754,0.012768178854134709,3.005452492496931
2.573286643321661,0.0032226593034739657,0.01857724628588854,0.015354586982414575,0.0025759738492494577,-0.012658482134026965,-0.0017862870050914573,0.012783895775624833,3.001404452537922
2.5757628814407205,0.0032279372577866845,0.01857724628588854,0.015349309028101856,0.002579989942506593,-0.012666699629723022,-0.0018397611018496816,0.012799609385504876,2.9973573434249783
2.57823911955978,0.0032331815818317476,0.01857724628588854,0.015344064704056793,0.002583994952643616,-0.012674689469567195,-0.0018933183711131699,0.012815319254874308,2.993311181839905
2.5807153576788395,0.003238392014064548,0.01857724628588854,0.015338854271823993,0.002587988741533354,-0.012682450762990375,-0.0019469575190485468,0.012831024937106732,2.9892659840776683
2.583191595797899,0.0032435682900181645,0.01857724628588854,0.015333677995870376,0.002591971164179437,-0.012689982610468706,-0.002000677244243523,0.012846725967717689,2.985221766032627
2.5856678339169585,0.003248710142288745,0.01857724628588854,0.015328536143599795,0.0025959420686829824,-0.01269728410341045,-0.002054476237592771,0.012862421864235097,2.9811785431850795
2.5881440720360183,0.003253817300521905,0.01857724628588854,0.015323428985366636,0.0025999012962119932,-0.012704354324045278,-0.002108353182177905,0.012878112126072191,2.9771363305881486
2.5906203101550775,0.003258889491400156,0.01857724628588854,0.015318356794488385,0.0026038486809734705,-0.012711192345316273,-0.002162306753141881,0.012893796234403194,2.9730951428549757
2.5930965482741373,0.0032639264386313885,0.01857724628588854,0.015313319847257152,0.002607784050188187,-0.012717797230774699,-0.0022163356175578007,0.012909473652041585,2.96905499414623
2.5955727863931966,0.003268927862938413,0.01857724628588854,0.015308318422950128,0.002611707224068136,-0.012724168034477729,-0.00227043843429206,0.012925143823321094,2.9650158981579455
2.5980490245122563,0.0032738934820495946,0.01857724628588854,0.015303352803838946,0.002615618015796651,-0.01273030380088928,-0.0023246138538622063,0.012940806173979432,2.9609778681096564
2.6005252626313156,0.0032788230106905805,0.01857724628588854,0.01529842327519796,0.0026195162315111264,-0.0127362035647841,-0.0023788605182893047,0.012956460111044793,2.956940916732849
2.6030015007503753,0.0032837161605771825,0.01857724628588854,0.015293530125311358,0.0026234016702884294,-0.0127418663511553,-0.002433177060945152,0.01297210502272524,2.952905056259714
2.6054777388694346,0.0032885726404093783,0.01857724628588854,0.015288673645479162,0.0026272741241328778,-0.01274729117512543,-0.0024875621063941773,0.012987740278300876,2.9488702984122064
2.6079539769884943,0.003293392155866484,0.01857724628588854,0.015283854130022057,0.0026311333779668496,-0.012752477041861231,-0.0025420142702304444,0.013003365228018976,2.944836654391393
2.610430215107554,0.003298174409603529,0.01857724628588854,0.015279071876285012,0.002634979209623995,-0.012757422946492363,-0.0025965321589094727,0.013018979202992106,2.940804134867113
2.6129064532266133,0.0033029191012488163,0.01857724628588854,0.015274327184639724,0.002638811389844984,-0.012762127874033984,-0.0026511143695753785,0.01303458151509914,2.936772749967908
2.615382691345673,0.0033076259274027256,0.01857724628588854,0.015269620358485815,0.002642629682275907,-0.01276659079931368,-0.002705759489883148,0.013050171456889501,2.932742509271259
2.6178589294647323,0.003312294581637747,0.01857724628588854,0.015264951704250794,0.0026464338434691397,-0.012770810686902494,-0.0027604660978162838,0.013065748301490274,2.928713421794094
2.620335167583792,0.003316924754499807,0.01857724628588854,0.015260321531388734,0.0026502236228868378,-0.01277478649105062,-0.00281523276149998,0.01308131130251674,2.924685495983582
2.6228114057028513,0.0033215161335108517,0.01857724628588854,0.015255730152377689,0.0026539987629069107,-0.0127785171556275,-0.002870058039009796,0.013096859693985849,2.920658739708202
2.625287643821911,0.003326068403172776,0.01857724628588854,0.015251177882715765,0.0026577589988315766,-0.012782001614066842,-0.002924940478176146,0.013112392690233185,2.9166331602490825
2.6277638819409703,0.0033305812449726437,0.01857724628588854,0.015246665040915897,0.002661504058898372,-0.012785238789316346,-0.0029798786163845554,0.013127909485833046,2.912608764291612
2.63024012006003,0.003335054337389296,0.01857724628588854,0.015242191948499245,0.002665233664293736,-0.012788227593792608,-0.0030348709803719653,0.013143409255522046,2.908585557917308
2.6327163581790898,0.0033394873559013053,0.01857724628588854,0.015237758929987235,0.00266894752916904,-0.012790966929341088,-0.0030899160860190862,0.013158891154126053,2.9045635465959516
2.635192596298149,0.0033438799729963425,0.01857724628588854,0.015233366312892198,0.002672645360659143,-0.012793455687201437,-0.0031450124381390194,0.013174354316490654,2.900542735177976
2.637668834417209,0.0033482318581819492,0.01857724628588854,0.015229014427706591,0.0026763268589034142,-0.012795692747978248,-0.003200158530262358,0.01318979785741518,2.896523127887099
2.640145072536268,0.00335254267799775,0.01857724628588854,0.01522470360789079,0.0026799917170692317,-0.012797676981617387,-0.0032553528444186223,0.013205220871590295,2.8925047283132175
2.642621310655328,0.003356812096029128,0.01857724628588854,0.015220434189859413,0.0026836396213779498,-0.012799407247388045,-0.003310593850914639,0.01322062243353933,2.888487539405527
2.645097548774387,0.0033610397729223734,0.01857724628588854,0.015216206512966167,0.002687270251133321,-0.012800882393870627,-0.003365880008109512,0.013236001597563302,2.884471563465893
2.647573786893447,0.0033652253664013428,0.01857724628588854,0.015212020919487198,0.0026908832787523877,-0.012802101258950647,-0.0034212097621867882,0.013251357397689791,2.880456802142447
2.6500500250125065,0.003369368531285638,0.01857724628588854,0.015207877754602903,0.002694478369798803,-0.012803062669818744,-0.003476581546923603,0.013266688847625694,2.876443256423417
2.652526263131566,0.0033734689195103335,0.01857724628588854,0.015203777366378207,0.0026980551830186003,-0.012803765442976886,-0.0035319937834572463,0.013281994940713903,2.872430926631182
2.6550025012506255,0.003377526180147269,0.01857724628588854,0.015199720105741272,0.0027016133703784096,-0.012804208384251023,-0.0035874448800491863,0.013297274649894063,2.8684198124165423
2.657478739369685,0.0033815399594279393,0.01857724628588854,0.015195706326460601,0.0027051525771060927,-0.01280439028881021,-0.0036429332318466566,0.013312526927667413,2.8644099127532123
2.6599549774887445,0.0033855099007679915,0.01857724628588854,0.015191736385120549,0.0027086724417338167,-0.012804309941192362,-0.0036984572206421773,0.013327750706065815,2.860401225932518
2.662431215607804,0.003389435644793347,0.01857724628588854,0.015187810641095194,0.002712172596143542,-0.012803966115336731,-0.0037540152146309123,0.013342944896625016,2.8563937495583063
